-2.532051282051282 0.6752136752136753
-1.510989010989011 0.4070929070929071
-2.51007326007326 0.6698717948717949
-1.500784929356358 0.39670329670329674
-1.4842032967032968 0.39194139194139194
-2.503205128205128 0.652014652014652
-0.41005291005291006 0.03333333333333333
-0.4040100250626566 0.0
-1.1583104395604396 0.260989010989011
-10.266666666666666 8.423333333333332
-9.466666666666667 7.044444444444444
-1.4381868131868132 0.3408882783882784
-10.095238095238095 8.216666666666667
-8.160714285714285 4.553571428571429
-10.166666666666668 8.316666666666666
-10.5 8.683333333333335
-9.616666666666667 7.311111111111113
-9.366666666666667 6.6722222222222225
-10.428571428571429 8.57857142857143
-0.4244047619047619 0.05
-0.433015873015873 0.05333333333333334
-0.4168067226890756 0.044444444444444446
-10.966666666666667 11.637500000000001
-10.041666666666668 8.166666666666668
-0.4380952380952381 0.06666666666666667
-10.375 8.525
-11.0 11.804166666666665
-8.9 6.019444444444446
-8.844444444444445 5.866666666666668
-6.041666666666666 2.583333333333333
-6.989285714285714 3.435714285714286
-6.952922077922079 3.2232142857142856
-8.066666666666666 4.109523809523809
-10.9375 11.354166666666668
-6.076058201058201 2.6646825396825395
-5.986111111111111 2.5324074074074074
-1.4824175824175825 0.3914835164835165
-1.472027972027972 0.3838304552590267
-2.6923076923076925 0.8003663003663003
-1.1657509157509156 0.27884615384615385
-0.473015873015873 0.10303030303030303
-0.47857142857142854 0.1111111111111111
-0.4588744588744589 0.08888888888888889
-0.45079365079365075 0.08333333333333333
-0.44395604395604393 0.0761904761904762
-3.742424242424242 1.2762237762237763
-1.4791208791208792 0.385989010989011
-3.524891774891775 1.0454545454545454
-1.4624542124542126 0.36813186813186816
-1.445447409733124 0.35027472527472525
-3.4865319865319866 1.024621212121212
-1.4211376858435683 0.2967032967032967
-1.0878043525102348 0.2490842490842491
-0.928228021978022 0.24313186813186816
-3.4689393939393938 1.0176767676767675
-3.2045454545454546 0.9412878787878788
-3.4545454545454546 1.0037878787878787
-2.735606060606061 0.8732323232323232
-2.871212121212121 0.8857323232323232
-1.47002997002997 0.3783359497645212
-1.456043956043956 0.3538461538461538
-3.442550505050505 0.962121212121212
-0.8362637362637363 0.23956043956043957
-3.192550505050505 0.9204545454545455
-3.1092171717171717 0.9065656565656565
-0.4685714285714285 0.09333333333333334
-3.7272727272727275 1.135732323232323
-3.6022727272727275 1.1287878787878787
-9.415151515151516 6.9363636363636365
-5.441025641025641 2.016239316239316
-5.440476190476191 1.9992063492063492
-6.469017094017094 2.7136752136752134
-6.462301587301587 2.6746031746031744
-8.392857142857142 5.095238095238094
-4.432467532467532 1.4857142857142858
-5.481746031746032 2.3206349206349204
-10.156666666666666 8.299999999999999
-5.475555555555555 2.1777777777777776
-5.433333333333334 1.9777777777777779
-5.488888888888889 2.37008547008547
-1.6703296703296702 0.4867216117216117
-0.5619047619047619 0.14814814814814814
-11.11111111111111 11.833333333333332
-0.5396825396825397 0.1411764705882353
-0.6285714285714286 0.1543859649122807
-2.9545454545454546 0.8996212121212122
-11.916666666666666 13.999999999999998
-12.5 15.777777777777777
-12.333333333333332 15.333333333333332
-12.916666666666666 17.416666666666668
-12.833333333333332 16.555555555555554
-13.666666666666668 21.249999999999996
-13.166666666666668 19.833333333333332
-13.75 23.875
-13.4 20.45
-13.5 20.75
-12.233333333333334 15.066666666666665
-11.216666666666667 11.916666666666666
-10.85 9.8
-10.65 9.35
-4.790909090909091 1.7545454545454546
-1.5586080586080586 0.434458398744113
-1.5824175824175826 0.4443223443223443
-4.590909090909091 1.7386363636363638
-4.5 1.7090909090909092
-1.5467032967032968 0.4230769230769231
-2.5705128205128203 0.696969696969697
-1.5252747252747252 0.4157509157509157
-1.6538461538461537 0.4529532967032967
-4.0986013986013985 1.4853146853146855
-2.685897435897436 0.7344322344322345
-2.608974358974359 0.7238658777120316
-2.5833333333333335 0.7115384615384616
-2.5474358974358973 0.6871794871794872
-0.5285714285714286 0.13333333333333333
-4.46969696969697 1.6787878787878787
-1.467948717948718 0.37362637362637363
-12.433333333333334 15.6
-12.833333333333334 16.805555555555554
-12.75 16.5
-13.133333333333333 17.866666666666664
-13.0 17.833333333333332
-0.5085714285714286 0.1288888888888889
-8.877777777777778 5.9907407407407405
-12.694444444444445 16.083333333333336
-12.544444444444444 16.03333333333333
-10.916666666666668 10.866666666666667
-2.4893162393162394 0.641025641025641
-1.9487179487179487 0.5128205128205128
-1.7153846153846155 0.5076923076923077
-2.0373767258382642 0.5179487179487179
-2.4782051282051283 0.6256410256410256
-3.8993006993006993 1.4083916083916084
-2.462121212121212 0.6217948717948718
-2.448717948717949 0.6153846153846154
-3.8212121212121213 1.406060606060606
-4.04025974025974 1.4558441558441562
-0.48571428571428565 0.11794871794871795
-1.8906926406926408 0.5091575091575091
-0.49523809523809526 0.12380952380952381
-3.5467171717171717 1.0573593073593073
-3.5085227272727275 1.0287878787878788
-2.177655677655678 0.5256410256410257
-9.983333333333334 8.161111111111111
-3.5606060606060606 1.0767045454545454
-10.988095238095237 11.779761904761905
-2.4373767258382646 0.6025641025641026
-2.427655677655678 0.5641025641025641
-8.32034632034632 4.9935064935064934
-2.1873767258382646 0.5448717948717949
-10.916666666666666 10.366666666666667
-0.7787807430664573 0.23717948717948717
-6.916666666666666 3.1933760683760686
-5.855555555555556 2.4581196581196583
-6.130952380952381 2.66468253968254
-4.463636363636364 1.5954545454545455
-11.85 12.983333333333333
-4.048484848484849 1.4704545454545452
-5.902777777777779 2.4799382716049383
-11.75 12.374999999999998
-11.516666666666666 12.233333333333333
-5.683080808080808 2.433080808080808
-5.958333333333334 2.513888888888889
-4.45 1.55
-8.238095238095237 4.821428571428572
-8.488095238095237 5.416666666666666
-8.338095238095239 5.045238095238096
-6.597222222222222 3.0845959595959593
-10.55 9.225
-9.233333333333334 6.166666666666666
-9.32857142857143 6.3690476190476195
-8.708333333333332 5.6625000000000005
-9.925 7.4833333333333325
-9.978571428571428 7.632142857142858
-8.508333333333333 5.429166666666667
-9.275 6.180555555555555
-8.541666666666666 5.495833333333334
-7.642857142857142 3.6493506493506493
-8.41904761904762 5.128571428571429
-6.480769230769231 2.8461538461538463
-6.973214285714286 3.4285714285714284
