2.603295772427562 2.14749174799953
2.6334273132811563 1.569224992275739
2.637930892383526 1.5596846893247804
2.6189915370056296 1.7319874448790369
2.607002566517704 1.8647767827590314
2.622553048376221 1.6794868357943966
2.605051039391325 2.0258968683422443
2.605900570596121 1.9736521723136313
2.6070025665177043 1.807881972263822
2.6009570800064186 2.209157650359971
2.6230520234023817 1.652611204367411
2.6704415208220746 1.4088488691425658
2.5994861340424533 2.333996937283437
2.595475706097932 2.6625800923210896
2.699406099476543 1.2517766127880374
2.595475706097933 2.415698947456202
2.6497475512375974 1.4608589485051493
2.6448996163697442 1.4911945232710389
2.672099175222461 1.2754004002117945
2.6999609772557465 1.2154803369520717
2.5954757060979325 2.6513451784871895
2.6004432429710995 2.2293339280937605
