-5.083333333333333 29.33333333333333
-1.4072199730094468 0.9170040485829959
-1.3961827646038172 0.6084441873915558
-0.40634920634920635 0.06666666666666667
-1.4123931623931623 1.0085470085470085
-0.3952380952380952 0.0
-2.413650075414781 1.1199095022624435
-2.408119658119658 1.0299145299145298
-3.352777777777778 19.41944444444444
-3.5 19.75
-5.05 27.375
-4.458333333333334 23.319444444444446
-4.683333333333334 25.258333333333333
-3.0666666666666664 15.038888888888888
-3.583333333333333 20.86111111111111
-4.416666666666666 21.791666666666664
-3.1666666666666665 15.658333333333331
-2.5555555555555554 13.229166666666668
