-0.4168067226890756 0.044444444444444446
-0.41005291005291006 0.03333333333333333
-0.4040100250626566 0.0
-0.4244047619047619 0.05
-0.45079365079365075 0.08333333333333333
-0.4588744588744589 0.08888888888888889
-0.49523809523809526 0.12380952380952381
-0.5085714285714286 0.1288888888888889
-0.473015873015873 0.10303030303030303
-0.44395604395604393 0.0761904761904762
-0.4380952380952381 0.06666666666666667
-0.47857142857142854 0.1111111111111111
-0.433015873015873 0.05333333333333334
-0.48571428571428565 0.11794871794871795
-0.4685714285714285 0.09333333333333334
-1.1657509157509156 0.27884615384615385
-1.1583104395604396 0.260989010989011
-0.5396825396825397 0.1411764705882353
-0.5619047619047619 0.14814814814814814
-0.6285714285714286 0.1543859649122807
-1.467948717948718 0.37362637362637363
-0.8362637362637363 0.23956043956043957
-0.7787807430664573 0.23717948717948717
-0.928228021978022 0.24313186813186816
-1.436996336996337 0.3200549450549451
-1.0878043525102348 0.2490842490842491
-1.4211376858435683 0.2967032967032967
-13.166666666666666 16.75
-12.666666666666666 15.833333333333334
-12.8 16.099999999999998
-1.4381868131868132 0.3408882783882784
-8.69047619047619 6.1309523809523805
-2.687373737373737 0.8886363636363636
-2.67027972027972 0.8854312354312354
-1.4791208791208792 0.385989010989011
-2.6631701631701628 0.8724941724941725
-2.659090909090909 0.8636363636363638
-12.333333333333332 14.916666666666666
-2.5965034965034963 0.8377622377622378
-1.4902319902319903 0.39194139194139194
-1.47002997002997 0.3783359497645212
-13.833333333333334 18.916666666666664
-14.166666666666668 20.499999999999996
-14.5 20.5
-14.166666666666666 19.666666666666664
-14.0 19.25
-5.533333333333333 2.4044444444444446
-4.806060606060606 1.9626262626262623
-4.866666666666666 1.975
-12.1 13.966666666666667
-12.25 14.458333333333334
-1.6648351648351647 0.4563671622495152
-1.4624542124542126 0.36813186813186816
-1.456043956043956 0.3538461538461538
-1.445447409733124 0.35027472527472525
-1.5934065934065935 0.44848901098901095
-8.523809523809524 5.741496598639456
-8.595238095238095 5.9523809523809526
-8.695238095238095 6.171428571428571
-0.5285714285714286 0.13333333333333333
-8.435064935064934 5.3311688311688314
-8.428571428571429 5.214285714285714
-0.7417582417582418 0.23547880690737832
-2.628205128205128 0.8391608391608392
-9.833333333333334 8.13888888888889
-9.733333333333334 7.8277777777777775
-9.661904761904763 7.752380952380952
-4.631818181818182 1.7227272727272729
-3.596590909090909 1.1810064935064934
-4.7 1.8984848484848487
-13.75 18.0
-13.25 17.0
-12.75 16.0
-4.463636363636364 1.6952380952380954
-3.465034965034965 1.164481351981352
-6.465909090909091 2.8181818181818183
-6.449074074074074 2.7499999999999996
-6.451923076923077 2.769230769230769
-4.471212121212121 1.7212121212121212
-5.488888888888889 2.364141414141414
-6.513888888888889 3.1435185185185186
-13.5 17.499999999999996
-12.5 15.166666666666664
-12.933333333333334 16.333333333333332
-15.0 22.0
-3.4393939393939394 1.0738636363636365
-3.4757575757575756 1.166919191919192
-4.45 1.55
-4.468595041322314 1.7090909090909092
-3.452861952861953 1.1231060606060606
-10.428571428571429 9.457142857142857
-8.995238095238095 6.226190476190476
-10.266666666666666 9.346666666666666
-9.07857142857143 6.351190476190476
-9.65 7.638888888888889
-9.32857142857143 6.670634920634921
-9.161904761904761 6.503968253968255
-9.657142857142857 7.750000000000001
-3.6030303030303026 1.3204545454545455
-3.946753246753247 1.3435064935064938
-2.177655677655678 0.5256410256410257
-3.705244755244755 1.329020979020979
-3.192550505050505 0.9204545454545455
-3.425990675990676 0.962121212121212
-3.0545454545454547 0.9121212121212122
-7.4423076923076925 3.7239010989010985
-11.375 11.791666666666664
-11.0 10.541666666666664
-4.636363636363637 1.894805194805195
-10.666666666666668 10.458333333333334
-11.708333333333332 12.708333333333332
-1.5362637362637361 0.4230769230769231
-1.8906926406926408 0.5091575091575091
-1.9487179487179487 0.5128205128205129
-2.1873767258382646 0.5448717948717949
-2.4373767258382646 0.6025641025641026
-2.448717948717949 0.6153846153846154
-2.427655677655678 0.5641025641025641
-2.462121212121212 0.6217948717948719
-1.8532051282051283 0.5064102564102564
-11.75 13.458333333333332
-9.45 6.85
-11.85 13.749999999999998
-9.474074074074075 7.149999999999999
-11.25 11.233333333333333
-1.511773940345369 0.4070929070929071
-1.504120879120879 0.39670329670329674
-4.432467532467532 1.4857142857142858
-3.4399766899766897 1.0807109557109558
-5.483333333333333 2.2444444444444445
-5.471794871794872 2.14957264957265
-4.438961038961039 1.5116883116883115
-5.454761904761905 2.111111111111111
-3.948951048951049 1.4167832167832168
-4.466115702479339 1.7
-1.4560439560439562 0.35934065934065934
-4.460606060606061 1.6318181818181818
-4.427972027972028 1.4762237762237762
-2.5769230769230766 0.7884615384615384
-2.5538461538461537 0.7803030303030303
-8.476190476190476 5.333333333333333
-2.5384615384615383 0.7705128205128206
-2.58974358974359 0.8012820512820512
-7.451923076923077 3.791208791208791
-6.4563492063492065 2.8134920634920637
-1.5695970695970696 0.43956043956043955
-7.49025974025974 4.189123376623376
-7.4836309523809526 3.9732142857142856
-6.4743589743589745 2.9294871794871797
-6.4914529914529915 2.950854700854701
-6.5 3.0833333333333335
-10.557142857142857 9.757142857142858
-10.252380952380951 9.266666666666667
-10.55 9.55
-10.525 9.5
-10.575 10.325
-8.5 5.57142857142857
-9.55 7.275
-1.5576923076923077 0.4293563579277865
-2.480769230769231 0.6538461538461539
-1.5252747252747252 0.4157509157509157
-2.4935897435897436 0.663003663003663
-2.4705128205128206 0.641025641025641
-2.532051282051282 0.6752136752136753
-6.441239316239316 2.5544871794871797
-2.51007326007326 0.6698717948717949
-6.434523809523809 2.509920634920635
-5.448717948717949 2.0431623931623935
-5.433333333333334 1.9992063492063492
-4.948717948717949 1.9931623931623932
-7.007142857142857 3.4160714285714286
-7.107142857142858 3.631696428571428
-8.238095238095237 4.775510204081633
-8.166666666666666 4.624999999999999
-10.121428571428572 8.649999999999999
-8.11111111111111 4.42063492063492
-6.970779220779221 3.411525974025974
-10.05 8.15
-7.638095238095238 4.3
-7.051587301587301 3.609126984126984
-11.1 10.966666666666669
-3.4448051948051948 1.081168831168831
-3.4313131313131313 1.062121212121212
-6.523809523809524 3.2830687830687824
-11.654761904761905 12.232142857142858
-10.57 10.133333333333333
-2.0373767258382642 0.5179487179487179
-4.781818181818181 1.9494949494949492
-7.40521978021978 3.6414835164835164
