-2.5666666666666664 0.6777777777777778
-2.6222222222222222 0.6916666666666667
-2.511111111111111 0.5666666666666667
-2.1777777777777776 0.5111111111111111
-2.533333333333333 0.65
-0.5416666666666667 0.14285714285714285
-0.5625 0.15625
-0.625 0.16666666666666666
-0.53125 0.125
-3.3166666666666664 0.7333333333333334
-0.525 0.1
-0.5 0.09375
-0.48214285714285715 0.08333333333333333
-0.46875 0.0625
-3.8 0.9333333333333333
-3.7 0.9
-0.45833333333333337 0.0
-3.65 0.8
-7.5 6.625
-3.9 1.0
-1.6666666666666665 0.4727891156462585
-1.2006802721088436 0.26190476190476186
-1.5158730158730158 0.2777777777777778
-1.5703703703703704 0.3666666666666667
-1.5809523809523809 0.38253968253968257
-1.7466666666666666 0.48333333333333334
-1.6466666666666667 0.4633333333333333
-1.788888888888889 0.5055555555555555
-1.7507936507936508 0.49761904761904757
-4.9 1.65
-6.5 2.5
-7.166666666666667 4.749999999999999
-5.5 1.75
-7.0 4.625
-6.666666666666667 2.5833333333333335
-6.875 3.25
-6.166666666666667 2.333333333333333
-5.666666666666667 1.8333333333333333
-6.0 2.25
-6.75 3.0
-1.5416666666666667 0.29166666666666663
-1.5958333333333332 0.3875
-1.6166666666666667 0.39444444444444443
-4.5 1.4166666666666665
-7.666666666666667 6.916666666666666
-7.333333333333333 6.333333333333333
-7.25 5.75
-4.833333333333334 1.5833333333333333
-5.4 1.6999999999999997
-4.333333333333334 1.2499999999999998
-6.833333333333333 3.083333333333333
