-40.725 174.6135714285714
-36.743452380952384 110.43869708994708
-36.07678571428572 101.57758597883598
-35.07678571428572 99.09966931216931
-40.391666666666666 172.23301587301583
-40.225 165.87190476190472
-35.743452380952384 100.91468253968259
-36.91011904761905 112.09216931216928
-36.41011904761905 106.85883597883594
-36.243452380952384 105.45953042328043
-36.41309523809524 109.5105933484505
-40.21666666666667 159.8157936507936
-38.7 143.84821428571428
-39.21666666666667 154.82134920634917
-38.2 143.1482142857143
-39.71666666666667 159.5372222222222
-38.78333333333333 149.44980158730158
-35.26428571428571 100.3730158730159
-39.3 157.2340476190476
-34.333333333333336 93.72222222222221
-33.82083333333333 88.62499999999996
-34.3 91.7852777777778
-33.7875 87.19055555555553
-35.38333333333333 100.61769841269842
-34.375 96.38055555555556
-37.519444444444446 124.67694444444444
-33.454166666666666 86.35444444444444
-34.28333333333333 89.57361111111112
-37.56944444444444 127.53277777777778
-37.602777777777774 127.66166666666669
-34.76730158730159 98.08550264550264
-37.08293650793651 123.84255952380953
-34.75142857142857 96.8069312169312
-31.972727272727273 76.3759632034632
-38.08611111111111 137.90425925925916
-38.136111111111106 139.44092592592585
-37.96944444444445 131.84416666666664
-37.919444444444444 129.74916666666664
-38.21944444444444 143.3418518518518
-38.00277777777778 133.44175925925924
-37.90833333333333 129.74435185185183
-31.241071428571427 75.76601190476191
-31.231150793650794 75.37203042328042
-31.311309523809523 75.82846844293273
-14.329473304473304 22.9592708587108
-14.362806637806637 22.966239243861
-17.3482683982684 27.269751082251076
-16.837157287157286 27.268656806156805
-14.364538239538238 23.36076582148011
-24.72374768089054 48.88945157355873
-26.683621933621932 57.17232608110585
-19.882539682539687 33.77417837673791
-27.744047619047617 61.42212301587302
-15.076443001443 24.142245799835084
-13.83174603174603 21.950755506518494
-19.876587301587303 33.76725125403698
-23.157874665017527 42.05869442726586
-27.32738095238095 60.69725529100529
-18.152056277056275 29.607714446047773
-24.309632034632035 47.53129135745209
-22.671763553906413 41.58631347488491
-27.494047619047617 61.17476851851852
-13.825793650793651 21.46607966648551
-20.52936507936508 37.22467592592592
-16.633982683982683 25.726097282347276
-22.521763553906414 41.5527949563664
-27.75793650793651 61.42317019400352
-13.773710317460317 21.00219077759662
-11.176231704803133 18.95965626425042
-12.783531746031745 20.403319539707525
-18.869516594516597 31.17311235421625
-17.66277056277056 28.581512546095876
-24.46240981240981 47.739729408598464
-22.221933621933626 40.62287273242631
-20.523809523809526 36.425707671957674
-18.369516594516597 30.614941358545256
-14.664538239538238 23.885700757575762
-23.671763553906413 42.71647220504364
-17.668722943722944 28.702592392175724
-16.133982683982683 25.651181457431452
-17.556439393939392 27.278263150990423
-11.795436507936508 19.407939076916353
-22.1981240981241 39.593082482993196
-27.98015873015873 62.034611992945315
-20.593174603174603 37.57257936507937
-23.171763553906413 42.34877379234522
-24.29058441558442 47.33903606644681
-24.25787466501752 43.254131536452974
-20.57769841269841 37.56579884731671
-20.124920634920635 34.077681878306876
-13.273710317460317 20.99224849765434
-16.13246753246753 24.65818739341467
-14.65342712842713 23.861483585858586
-21.786507936507935 39.210026927437646
-13.865151515151515 22.534378591886714
-14.566522366522365 23.75902326839827
-24.276298701298703 47.32315643681716
-16.698268398268397 25.786989438031103
-15.068704906204905 24.0750946969697
-14.45544733044733 23.55362296433725
-25.623124098124098 50.0771738644953
-15.716522366522364 24.538446969696974
-12.866865079365079 20.621310460823445
-23.271763553906414 42.50424998282143
-21.286507936507938 38.03165391156463
-12.77869769119769 20.332362456767218
-25.123124098124098 49.51824529306673
-14.30566378066378 22.955239215750577
-18.8642784992785 31.026102502295682
-24.6231240981241 48.82876116608261
-19.35 33.055144557823134
-19.063809523809525 32.6151878621819
-18.99107142857143 31.797234032501894
-32.71527777777778 80.4088095238095
-31.16765873015873 72.55229780801209
-33.301587301587304 84.73572089947089
-33.30654761904762 85.92025793650795
-33.31904761904762 86.04345238095237
