row,values
1,5.0
2,12.033333333333333
3,24.5
4,38.233333333333334
5,53.53333333333333
6,66.1
7,71.9
8,68.3
9,58.13333333333333
10,46.03333333333333
11,33.86666666666667
12,28.8
13,24.1
14,20.9
15,17.133333333333333
16,13.9
17,11.266666666666667
18,10.633333333333333
19,8.833333333333334
20,8.933333333333334
21,7.4
22,6.933333333333334
23,6.066666666666666
24,6.0
25,5.833333333333333
26,5.9
27,5.766666666666667
28,6.033333333333333
29,5.766666666666667
30,5.6
31,5.5
32,5.6
33,5.633333333333334
34,5.6
35,5.6
36,5.766666666666667
37,5.666666666666667
38,5.566666666666666
39,5.5
40,5.366666666666666
41,5.366666666666666
42,5.3
43,5.266666666666667
44,5.266666666666667
45,5.266666666666667
46,5.333333333333333
47,5.4
48,5.466666666666667
49,5.4
50,5.333333333333333
51,5.133333333333334
52,5.066666666666666
53,5.133333333333334
54,5.133333333333334
55,5.133333333333334
56,5.066666666666666
57,5.0
58,5.0
59,5.0
60,5.0
61,5.0
62,5.0
63,5.0
64,5.0
65,5.0
66,5.0
67,5.0
68,5.0
69,5.0
70,5.0
71,5.0
72,5.0
73,5.0
74,5.0
75,5.0
76,5.0
77,5.0
78,5.0
79,5.0
80,5.0
81,5.0
82,5.0
83,5.0
84,5.0
85,5.0
86,5.0
87,5.0
88,5.0
89,5.0
90,5.0
91,5.0
92,5.0
93,5.0
94,5.0
95,5.0
96,5.0
97,5.0
98,5.0
99,5.0
100,5.0
101,5.0
102,5.0
103,5.0
104,5.0
105,5.0
106,5.0
107,5.0
108,5.0
109,5.0
110,5.0
111,5.0
112,5.0
113,5.0
114,5.0
115,5.0
116,5.0
117,5.0
118,5.0
119,5.0
120,5.0
121,5.0
122,5.0
123,5.0
124,5.0
125,5.0
126,5.0
127,5.0
128,5.0
129,5.0
130,5.0
131,5.0
132,5.0
133,5.0
134,5.0
135,5.0
136,5.0
137,5.0
138,5.0
139,5.0
140,5.0
141,5.0
142,5.0
143,5.0
144,5.0
145,5.0
146,5.0
147,5.0
148,5.0
149,5.0
150,5.0
151,5.0
152,5.0
153,5.0
154,5.0
