-30.833333333333332 96.02777777777779
-28.716666666666665 73.49444444444444
-28.508333333333333 72.70000000000002
-26.839285714285715 64.23214285714286
-30.133333333333333 81.64999999999999
-30.75 95.66666666666667
-28.258333333333333 71.47222222222223
-29.78333333333333 75.1
-30.366666666666667 89.96666666666667
-28.7 73.36388888888888
-30.416666666666668 92.36111111111111
-30.249999999999996 86.33333333333331
-29.874999999999996 77.97222222222221
-30.916666666666668 96.875
-30.5 92.80555555555556
-29.28333333333333 73.6
-31.0 98.33333333333333
-30.7 94.55000000000001
-31.25 98.75
-31.75 100.125
-27.242857142857144 65.14365079365079
-28.28333333333333 72.47222222222223
-28.683333333333334 72.79444444444444
-27.57142857142857 67.23710317460319
-27.488095238095237 66.67460317460319
-27.172619047619044 64.5095238095238
-27.422619047619044 65.71577380952381
-26.55 60.832619047619055
-25.71666666666667 54.089761904761914
-25.17857142857143 51.4234126984127
-24.345238095238095 47.74464285714285
-25.92857142857143 54.70436507936508
-24.395238095238096 47.74892857142858
-24.695238095238096 49.92769841269842
-26.8 61.02261904761906
-26.883333333333336 64.31111111111113
-23.419047619047618 44.01232142857143
-24.495238095238093 49.884841269841274
-26.452380952380953 57.517857142857146
-27.705555555555556 68.23888888888891
-28.105555555555558 69.48333333333335
-27.666666666666668 67.53500000000001
-25.28571428571429 51.96825396825397
-24.761904761904763 50.81547619047619
-25.42857142857143 53.244841269841274
-24.033333333333335 45.922916666666666
-26.5 58.55238095238097
-25.982312925170067 55.684047619047625
-24.111904761904764 47.63710317460317
-23.339880952380952 43.95386904761904
-27.855555555555558 69.01111111111113
-19.520833333333332 24.338942307692307
-19.396153846153847 23.781891025641027
-21.19642857142857 32.24738356881214
-20.506410256410255 26.537660256410255
-19.930769230769233 24.792307692307695
-20.561965811965813 26.882122507122507
-19.995920745920746 25.178758741258743
-18.587362637362638 22.003342490842492
-17.55654761904762 19.50019841269841
-19.412587412587417 23.87907925407925
-18.51904761904762 21.875198412698413
-21.160714285714285 30.733211233211236
-18.264484126984126 20.62142857142857
-21.254761904761903 32.321306471306464
-17.764484126984126 20.254761904761907
-17.992261904761904 20.376984126984127
-18.503373015873017 20.943650793650793
-19.37863247863248 23.445405982905985
-21.023809523809526 27.069826007326004
-20.044642857142854 25.76385073260073
-18.856410256410257 22.29711538461538
-21.184615384615384 31.895299145299145
-18.93822843822844 22.605332167832167
-21.076190476190476 27.095931449502874
-19.18822843822844 22.728729603729604
-2.1896633475580844 0.44503714240556347
-1.856330014224751 0.40556345819503714
-10.475362872421696 5.290554031529968
-2.1916683600894125 0.44821174558016663
-12.008061821219716 7.546052631578946
-11.992564745196326 7.507763157894737
-9.476080682602422 4.404052167639124
-10.461715367965368 5.264779491341992
-0.1891025641025641 0.0
-4.1948646125116715 0.8567226890756301
-4.695798319327731 1.1580357142857145
-10.487837822876187 5.474097939571085
-4.197835497835498 0.8638528138528138
-3.1948948948948948 0.5835907335907335
-3.6978354978354977 0.8221861471861471
-10.992678889737714 5.797173414820473
-3.1975156975156978 0.648034398034398
-3.8645021645021647 0.8453342953342953
-10.45716873706004 5.176512798795408
-5.193633817163229 1.1761904761904762
-5.695276292335116 1.4355614973262032
-0.19092442645074223 0.0125
-11.06567206592782 5.922140199953499
-10.450615028620144 5.159591900001106
-3.1983346983346985 0.675061425061425
-2.194565308342398 0.4515730901179818
-9.512604722643086 4.533557874350713
-12.02187030075188 7.5677631578947375
-8.516131034353542 4.233561568440084
-9.469388763410503 4.251238706945228
-11.492564745196326 7.075515873015873
-5.195798319327731 1.2151785714285714
-8.49304761904762 3.76
-8.490352805089646 3.751783304414883
-11.481201108832689 6.405970418470419
-0.19284476784476784 0.016666666666666666
-0.19348290598290596 0.03125
-1.1954433595300469 0.2762324362943558
-0.19415750915750915 0.04
-2.4434889434889433 0.5747679497679499
-1.6927453769559033 0.3986486486486487
-1.192007797270955 0.20928924876293298
-1.1900827953459532 0.19571798519166939
-0.5940427993059572 0.15367264314632734
-2.36003861003861 0.541066066066066
-7.1914956011730204 2.225757575757576
-1.5239449976292083 0.30037932669511613
-1.690929849517107 0.30440967283072545
-0.20051695616211745 0.044444444444444446
-0.20153846153846156 0.0475
-6.694495356793744 1.8770161290322582
-0.2017683465959328 0.05227272727272727
-6.691710151802656 1.862310246679317
-6.9383858748778104 1.9404936461388076
-2.442537131726321 0.5446696696696697
-3.443253968253968 0.7710317460317462
-1.1940427993059572 0.21435640383008803
-0.20290750915750916 0.1
-0.2032051282051282 0.10416666666666666
-3.6906263406263404 0.8217074217074216
-0.20448717948717948 0.10530303030303029
-1.3181997787260946 0.278824877509088
-0.20487179487179485 0.11750000000000001
-7.1883858748778104 2.0342436461388074
-0.9391587944219524 0.15587044534412955
-1.526533112059428 0.30075470207049154
-4.440756302521009 1.0319327731092436
-1.1891587944219524 0.1815114709851552
-7.1886780518659075 2.2088235294117644
-4.441138273491214 1.125222816399287
-6.690340909090909 1.790246212121212
-6.688418273645547 1.7447916666666663
-6.565432551319648 1.7220643939393936
-3.44327731092437 0.8212885154061624
-7.185572817836812 2.0199833965844403
-8.187585532746823 3.294183773216031
-2.1947082217352487 0.5045045045045045
-6.192980945821855 1.483901515151515
-5.692980945821855 1.4081439393939392
-5.689839572192513 1.3636363636363638
-3.3603174603174604 0.7568783068783069
-1.859046264309422 0.41525435209645734
-6.190118092691622 1.473651960784314
-1.6923795976427556 0.3801666327982117
-6.194128787878788 1.5250946969696968
-21.583964646464644 34.61426767676768
-21.382575757575758 33.20970117845118
-21.85050505050505 36.05765993265993
-21.365909090909092 33.008775252525254
-21.442297979797978 33.88510101010101
-21.839393939393936 35.46969696969696
-23.031060606060606 40.38314393939394
-21.428409090909092 33.25414862914863
-23.424927849927847 44.24267676767676
-22.183838383838385 36.72525252525252
-22.523717948717948 37.311004273504274
-23.549927849927847 44.41313131313131
-22.554195804195803 37.49135586635587
-23.073737373737373 43.72121212121211
-14.308762665905522 12.29855144855145
-12.438153594771242 8.471949891067538
-14.241558441558443 10.976497865560368
-14.441964285714286 12.424107142857144
-13.214632936507936 9.174176587301588
-16.95436507936508 17.58183551198257
-12.897371031746031 9.171944444444444
-14.304271708683473 11.090817577030812
-16.971930438842204 17.8057792561469
-13.302093059446001 10.15463546529723
-16.374019607843138 15.064419934640526
-13.946498599439776 10.76078869047619
-12.20170401493931 8.218487394957982
-13.96998799519808 10.902463207505225
-13.306722689075631 10.183710942289373
-16.73235294117647 15.530024509803923
-17.366479925303455 18.040061858076562
-16.707504456327985 15.407029857397506
-16.08235294117647 15.030181100217865
-14.91764705882353 12.440904139433549
-15.254575163398693 12.953159041394336
-13.289021164021165 9.687217942732648
-17.509337068160598 18.483553143479615
-15.758543417366946 13.1744475568005
-16.738888888888887 17.013263888888893
-7.62262200165426 2.5800248138957813
-7.353839045698925 2.5256216397849465
-7.955955334987593 2.581368899917287
-7.456451612903226 2.5568279569892476
-7.603266129032258 2.577809139784946
-9.705172413793104 4.9940476190476195
-21.517992424242422 34.2030303030303
-21.550432900432902 34.24529220779221
-21.553048142333857 34.43131868131868
-23.07272727272727 43.23060606060606
