-9.375 99.76388888888887
-4.783333333333333 61.49583333333334
-3.9333333333333336 59.098333333333336
-7.361111111111111 76.40277777777777
-7.027777777777778 71.87499999999999
-6.444444444444445 68.85416666666667
-7.861111111111111 77.94444444444444
-6.125 66.38888888888889
-8.36111111111111 78.06944444444443
-1.7523809523809524 51.12976190476191
-1.5482142857142858 51.07261904761905
-2.4190476190476193 54.606746031746034
-1.9190476190476191 52.25515873015873
-1.5023809523809524 45.0734126984127
-3.4190476190476193 55.29857142857143
