0.0 -0.0
51.0 -1.2456718913270637
65.0 -4.146545454545455
136.0 -6.391048127548128
116.0 -5.392217345872519
187.0 -7.636720018875192
259.0 -8.868065671407777
291.0 -10.981822970059813
220.0 -8.737320297057138
342.0 -12.227494861386877
399.0 -12.746161528053545
271.0 -9.982992188384204
581.0 -16.212822221556344
401.0 -13.217138011030027
657.0 -16.356929364413485
458.0 -13.735804677696695
414.0 -13.458840513919462
465.0 -14.704512405246525
522.0 -15.223179071913194
524.0 -15.694155554889676
836.0 -18.351323382560224
887.0 -19.59699527388729
734.0 -17.096439718331734
963.0 -19.741102416744432
810.0 -17.24054686118888
1006.0 -19.936123479015496
1082.0 -20.080230621872634
